dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-02-27,ABNB,144.03,143.16,145.13,142.22,141.55,2907624,418835415.6914,144.05,0.46,432876657,630878000.0,62347224907.71,90865188000.0
2025-02-26,ABNB,141.55,144.79,145.16,140.4,144.82,6160395,873400535.4005,141.78,0.98,432876657,630878000.0,61273695127.12,89300625000.0
2025-02-25,ABNB,144.82,147.0,147.07,143.88,146.07,4430766,642208516.338,144.94,0.7,432876657,630878000.0,62689201795.51,
2025-02-22,ABNB,146.07,154.57,154.57,145.75,155.31,7329000,1086237759.39,148.21,1.16,432876657,630878000.0,63230297616.76,
2025-02-21,ABNB,155.31,156.32,157.75,152.47,157.98,5090520,785626111.1292,154.33,0.81,432876657,630878000.0,67230073598.67,97981563000.0
2025-02-20,ABNB,157.98,160.0,160.0,155.21,160.6,6819660,1071376155.8226,157.1,1.08,432876657,630878000.0,68385854272.86,99665938000.0
2025-02-19,ABNB,160.6,161.04,162.58,158.07,161.42,7611313,1220242655.6348,160.32,1.21,432876657,630878000.0,69519995442.97,101318820000.0
2025-02-15,ABNB,161.42,158.19,163.93,156.93,141.04,21427321,3449783681.8753,161.0,3.38,432876657,633878000.0,69874949972.94,102320380000.0
2025-02-14,ABNB,141.04,139.64,141.94,138.76,140.52,11280278,1582548553.5652,140.29,1.78,432876590,633878000.0,61052914253.6,89402000000.0
2025-02-13,ABNB,140.52,133.07,141.2,132.79,134.52,6113016,850736883.1198,139.17,0.96,432876590,633878000.0,60827822755.57,89072438000.0
2025-02-12,ABNB,134.52,134.91,136.25,134.09,135.24,3859671,520827864.411,134.94,0.61,432876590,633878000.0,58230563215.57,85269125000.0
2025-02-11,ABNB,135.24,136.3,136.36,133.16,134.98,4733231,637915575.4801,134.77,0.75,432876590,633878000.0,58542234360.37,85725500000.0
2025-02-08,ABNB,134.98,134.7,139.5,133.91,132.57,5804609,789710727.4262,136.05,0.92,432876590,633878000.0,58429682118.2,85560750000.0
2025-02-07,ABNB,132.57,130.16,133.19,130.15,129.6,3625109,479314087.0454,132.22,0.57,432876590,633878000.0,57386453865.07,84033125000.0
2025-02-06,ABNB,129.6,130.27,130.34,128.1,130.74,2993505,387279650.3515,129.37,0.47,432876590,633878000.0,56100810392.77,82150500000.0
2025-02-05,ABNB,130.74,129.58,131.49,129.08,129.78,2685197,350834172.3673,130.65,0.07,3649909089,3850910000.0,477189150794.95,503468070000.0
2025-02-04,ABNB,129.78,129.19,130.96,127.52,131.17,2737930,355129535.2683,129.71,0.43,432876590,633878000.0,56178723850.2,82264625000.0
2025-02-01,ABNB,131.17,132.28,134.45,130.57,131.79,3046191,402332103.788,132.08,0.48,432876590,633878000.0,56780422310.3,83145625000.0
2025-01-31,ABNB,131.79,133.56,134.37,130.85,132.58,2436544,322260720.6016,132.26,0.38,432876590,633878000.0,57048805796.1,83538688000.0
2025-01-30,ABNB,132.58,131.42,134.05,130.89,131.05,3557621,472694698.5522,132.87,0.56,432876590,633878000.0,57390782630.97,84039438000.0
2025-01-29,ABNB,131.05,128.67,131.42,126.86,128.96,5903875,764352320.5637,129.47,0.93,432876590,633878000.0,56728481448.27,83069563000.0
2025-01-28,ABNB,128.96,125.94,129.06,125.64,127.09,4635641,594042606.4552,128.15,0.73,432876590,633878000.0,55823769375.17,81744813000.0
2025-01-25,ABNB,127.09,132.61,132.72,126.72,133.24,6717656,863707169.5912,128.57,1.06,432876590,633878000.0,55014285823.1,80559438000.0
2025-01-24,ABNB,133.24,132.4,133.64,131.78,132.5,3892308,516991528.5612,132.82,0.61,432876590,633878000.0,57676481180.37,84457813000.0
2025-01-23,ABNB,132.5,133.0,135.0,132.34,133.07,5003039,666322744.9604,133.18,0.79,432876590,633878000.0,57356148175.0,83988688000.0
2025-01-22,ABNB,133.07,135.47,135.64,131.24,135.12,5341320,711638485.164,133.23,0.84,432876590,633878000.0,57602892160.07,84350000000.0
2025-01-18,ABNB,135.12,134.17,135.62,132.69,132.16,3631339,489048764.1555,134.67,0.57,432876590,633878000.0,58490284840.8,85649500000.0
2025-01-17,ABNB,132.16,132.0,132.95,129.82,132.52,2856062,376838559.4514,131.94,0.45,432876590,633878000.0,57208974463.17,83773188000.0
2025-01-16,ABNB,132.52,130.19,133.15,130.16,127.6,3669671,485312888.8487,132.25,0.58,432876590,633878000.0,57364810035.57,84001438000.0
2025-01-15,ABNB,127.6,129.82,131.1,127.17,128.85,3946628,507272765.5159,128.53,0.62,432876590,633878000.0,55235057212.77,80882750000.0
2025-01-14,ABNB,128.85,128.59,130.13,128.08,129.63,3406697,439287820.8321,128.95,0.54,432876590,633878000.0,55776152950.27,81675063000.0
2025-01-11,ABNB,129.63,131.3,133.05,128.8,130.8,4172492,543008943.3784,130.14,0.66,432876590,633878000.0,56113796690.47,82169500000.0
2025-01-09,ABNB,130.8,131.2,131.63,130.1,131.29,3150549,412188562.5598,130.83,0.5,432876590,633878000.0,56620262300.77,82911125000.0
2025-01-08,ABNB,131.29,135.35,136.77,130.81,135.2,4181664,553579552.6464,132.38,0.66,432876590,633878000.0,56832367501.1,83221750000.0
2025-01-07,ABNB,135.2,137.0,138.1,134.58,135.71,4151371,563440303.9806,135.72,,432876590,,58524914968.0,
2025-01-04,ABNB,135.71,131.98,136.36,131.94,131.48,3481009,470070930.0483,135.04,0.55,432876590,633878000.0,58745686357.67,86023438000.0
2025-01-03,ABNB,131.48,131.87,134.23,130.41,131.41,2605483,343186404.311,131.72,0.41,432876590,633878000.0,56914614053.2,83342188000.0
2025-01-01,ABNB,131.41,132.46,133.19,131.27,131.81,2311074,304870434.1835,131.92,0.36,432876590,633878000.0,56884317020.67,83297813000.0
2024-12-31,ABNB,131.81,131.31,132.61,129.85,133.39,2415059,317705382.7068,131.55,0.38,432876590,633878000.0,57057463327.9,83551313000.0
2024-12-28,ABNB,133.39,133.59,134.5,132.16,135.32,2648475,352747736.775,133.19,0.42,432876590,633878000.0,57739243957.15,84549688000.0
2024-12-27,ABNB,135.32,134.24,136.27,134.24,134.99,2048072,277322486.5559,135.41,0.32,432876590,633878000.0,58576864487.57,85776250000.0
2024-12-25,ABNB,134.99,134.33,135.07,132.83,134.52,1676734,225044698.2174,134.22,0.26,432876590,633878000.0,58434015212.87,85567063000.0
2024-12-24,ABNB,134.52,134.81,135.58,132.21,134.21,3714789,496578542.9908,133.68,0.59,432876590,633878000.0,58230563215.57,85269125000.0
2024-12-21,ABNB,134.21,128.63,135.82,128.34,129.35,15394543,2060416411.3001,133.84,2.43,432876590,633878000.0,58096371472.67,85072688000.0
2024-12-20,ABNB,129.35,129.13,131.08,127.91,127.54,4676922,604166701.498,129.18,0.74,432876590,633878000.0,55992591245.27,81992000000.0
2024-12-19,ABNB,127.54,132.03,133.71,127.23,132.24,4201152,547472702.7648,130.31,0.66,432876590,633878000.0,55209080288.6,80844750000.0
2024-12-18,ABNB,132.24,132.2,132.61,130.88,132.2,3120225,411838809.7725,131.99,0.49,432876590,633878000.0,57243604590.37,83823938000.0
2024-12-17,ABNB,132.2,131.22,133.28,129.17,130.95,4034033,532449595.2502,131.99,0.64,432876590,633878000.0,57226285198.0,83798563000.0
2024-12-14,ABNB,130.95,136.65,137.02,130.75,137.47,5256449,696390658.5119,132.48,0.83,432876590,633878000.0,56685189460.5,83006188000.0
2024-12-13,ABNB,137.47,138.1,139.1,134.4,138.84,4254067,584641149.8244,137.43,0.67,432876590,633878000.0,59507549156.07,87139130000.0
2024-12-12,ABNB,138.84,138.68,140.17,137.21,138.3,4029810,559175629.638,138.76,0.64,432876590,633878000.0,60100585755.6,88007500000.0
2024-12-11,ABNB,138.3,137.19,139.89,136.62,137.27,4695504,650380832.7456,138.51,0.74,432876590,633878000.0,59866836725.77,87665188000.0
2024-12-10,ABNB,137.27,137.0,138.97,136.59,136.92,3617954,497805904.4923,137.59,0.57,432876590,633878000.0,59420973838.07,87012313000.0
2024-12-07,ABNB,136.92,137.75,138.86,136.56,136.32,4246293,583181209.6977,137.34,0.67,432876590,633878000.0,59269462702.8,86790438000.0
2024-12-06,ABNB,136.32,138.84,140.38,135.51,139.07,6089617,833607062.1683,136.89,0.96,432876590,633878000.0,59009741077.57,86410125000.0
2024-12-05,ABNB,139.07,136.55,139.15,134.85,137.46,3439849,474400273.5204,137.91,0.54,432876590,633878000.0,60200151700.07,88153313000.0
2024-12-04,ABNB,137.46,136.97,138.37,135.38,137.49,4648109,637676862.5754,137.19,0.73,432876590,633878000.0,59503220390.17,87132750000.0
2024-12-03,ABNB,137.49,136.01,137.6,135.69,136.11,3542335,484775275.1865,136.85,0.56,432876590,633878000.0,59516206687.87,87151750000.0
2024-11-30,ABNB,136.11,138.53,139.53,135.83,138.28,2663819,364048426.1979,136.66,0.42,432876590,633878000.0,58918836993.67,86277063000.0
2024-11-28,ABNB,138.28,139.67,140.41,137.68,139.67,2655655,367466195.6926,138.37,0.42,432876590,633878000.0,59858174865.2,87652563000.0
2024-11-27,ABNB,139.67,140.78,141.75,139.18,140.93,3222365,451205568.8551,140.02,0.51,432876590,633878000.0,60459873325.3,88533625000.0
2024-11-26,ABNB,140.93,138.01,141.0,137.75,137.34,7867109,1102351192.4146,140.12,1.24,432876590,633878000.0,61005297828.7,89332313000.0
2024-11-23,ABNB,137.34,133.3,140.76,133.3,133.26,6296996,868920651.9112,137.99,0.99,432876590,633878000.0,59451270870.6,87056688000.0
