dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2025-03-11,ARM,116.38,120.5,121.8,114.38,125.55,7267414,855196648.8311,117.68,0.69,1054000000,1054000000.0,14719743664.8,122664500000.0
2025-03-08,ARM,125.55,118.52,127.58,117.52,117.92,6504024,799738043.052,122.96,0.62,1054000000,1054000000.0,15879565264.8,132329630000.0
2025-03-07,ARM,117.92,120.7,123.4,117.75,124.78,4965754,593848065.3798,119.59,,1054000000,,14914521600.0,
2025-03-06,ARM,124.78,124.63,125.49,120.36,122.49,4575367,564848272.6914,123.45,0.43,1054000000,1054000000.0,15782174400.0,131518070000.0
2025-03-05,ARM,122.49,121.91,125.91,117.89,121.1,7987430,973680496.888,121.9,0.76,1054000000,1054000000.0,15492536464.8,129104440000.0
2025-03-04,ARM,121.1,133.0,133.94,120.07,131.69,7301637,910492959.1527,124.7,0.69,1054000000,1054000000.0,15316729264.8,127639380000.0
2025-03-01,ARM,131.69,129.3,133.98,127.43,130.34,4204008,549847713.5705,130.79,0.4,1054000000,1054000000.0,16656152464.8,138801190000.0
2025-02-28,ARM,130.34,142.01,144.41,130.15,138.97,4757320,640230135.228,134.58,0.45,1054000000,1054000000.0,16485403200.0,137378320000.0
2025-02-27,ARM,138.97,139.43,141.57,137.91,136.7,3204456,448116254.1696,139.84,0.3,1054000000,1054000000.0,17576926864.8,146474320000.0
2025-02-26,ARM,136.7,139.32,139.5,133.16,140.53,5559758,760083411.7928,136.71,0.53,1054000000,1054000000.0,17289816000.0,144081750000.0
2025-02-25,ARM,140.53,145.06,145.61,138.05,144.84,3801296,538563435.8544,141.68,0.36,1054000000,1054000000.0,17774234400.0,
2025-02-22,ARM,144.84,151.25,151.99,143.8,150.85,4735383,691683236.0148,146.07,,1054000000,,18319363200.0,
2025-02-21,ARM,150.85,153.2,154.05,147.53,154.36,3850672,578987080.4267,150.36,0.37,1054000000,1054000000.0,19079509264.8,158995820000.0
2025-02-20,ARM,154.36,157.56,160.94,152.29,160.32,5196367,809339876.2537,155.75,0.49,1054000000,1054000000.0,19523454064.8,162695380000.0
2025-02-19,ARM,160.32,160.5,161.15,155.65,159.54,4787926,756742285.6165,158.05,0.45,1054000000,1054000000.0,20277274864.8,168977250000.0
2025-02-15,ARM,159.54,160.17,161.34,156.12,164.83,6052524,957351931.176,158.17,0.57,1054000000,1054000000.0,20178619200.0,168155130000.0
2025-02-14,ARM,164.83,154.97,168.39,153.8,155.41,11354934,1846959499.638,162.66,1.08,1054000000,1054000000.0,20847699664.8,173730820000.0
2025-02-13,ARM,155.41,155.0,157.9,154.01,157.74,3445047,536502371.331,155.73,0.33,1054000000,1054000000.0,19656258064.8,163802070000.0
2025-02-12,ARM,157.74,160.07,163.11,157.29,160.84,3089722,494277967.9778,159.97,0.29,1054000000,1054000000.0,19950956464.8,166257940000.0
2025-02-11,ARM,160.84,162.96,163.4,158.58,162.51,3426011,550221854.6744,160.6,0.33,1054000000,1054000000.0,20343043200.0,169525320000.0
2025-02-08,ARM,162.51,166.5,170.74,160.87,167.47,5780930,947469626.8103,163.9,0.55,1054000000,1054000000.0,20554264800.0,171285500000.0
2025-02-07,ARM,167.47,162.0,170.45,158.7,173.26,11800704,1955105354.615,165.68,1.12,1054000000,1054000000.0,21181606864.8,176513320000.0
2025-02-06,ARM,173.26,162.94,173.95,162.5,162.2,12041508,2042234940.1968,169.6,1.14,1054000000,1054000000.0,21913924800.0,182096190000.0
2025-02-05,ARM,162.2,157.5,163.65,155.8,155.65,5034867,811182577.3197,161.11,0.48,1051000000,1051000000.0,20456664000.0,170472130000.0
2025-02-04,ARM,155.65,153.55,159.36,152.0,159.55,4059565,634455651.9246,156.29,0.39,1051000000,1051000000.0,19630578000.0,163588130000.0
2025-02-01,ARM,159.55,154.0,162.96,153.55,153.23,7985324,1278088717.076,160.05,0.76,1051000000,1051000000.0,20122447261.2,167687000000.0
2025-01-31,ARM,153.23,150.3,154.88,149.5,147.6,4498961,687035434.5178,152.71,0.43,1051000000,1051000000.0,19325367600.0,161044630000.0
2025-01-30,ARM,147.6,150.66,151.75,145.21,149.47,2764070,408287137.061,147.71,0.26,1051000000,1051000000.0,18615313261.2,155127570000.0
2025-01-29,ARM,149.47,148.0,150.5,145.96,145.96,5554012,823216214.0412,148.22,0.53,1051000000,1051000000.0,18851157661.2,157092940000.0
2025-01-28,ARM,145.96,148.9,152.27,142.32,162.52,11641219,1707190586.9595,146.65,1.11,1051000000,1051000000.0,18408476461.2,153403940000.0
2025-01-25,ARM,162.52,166.5,168.73,162.45,166.56,6498512,1071259557.8128,164.85,0.62,1051000000,1051000000.0,20497023661.2,170808440000.0
2025-01-24,ARM,166.56,170.39,170.39,162.5,179.93,16252333,2693057247.1557,165.7,1.55,1051000000,1051000000.0,21006547200.0,175054500000.0
2025-01-23,ARM,179.93,160.37,182.88,159.95,155.2,27116848,4807158210.9936,177.28,2.58,1051000000,1051000000.0,22692771600.0,189106380000.0
2025-01-22,ARM,155.2,149.85,156.97,147.01,149.26,6519266,997001193.4717,152.93,0.62,1051000000,1051000000.0,19573824000.0,163115130000.0
2025-01-18,ARM,149.26,149.2,151.6,147.77,147.52,4110688,615360539.0176,149.7,0.39,1051000000,1051000000.0,18824671200.0,156872250000.0
2025-01-17,ARM,147.52,148.24,150.01,144.23,147.4,4314516,636077487.832,147.43,0.41,1051000000,1051000000.0,18605223661.2,155043500000.0
2025-01-16,ARM,147.4,143.0,148.25,142.83,140.06,4831887,708472049.0541,146.62,0.46,1051000000,1051000000.0,18590088000.0,154917320000.0
2025-01-15,ARM,140.06,139.79,143.13,138.05,137.07,3222024,450309429.8352,139.76,0.31,1051000000,1051000000.0,17664367200.0,147203000000.0
2025-01-14,ARM,137.07,137.0,138.02,134.63,140.49,3302296,450485020.4472,136.42,0.31,1051000000,1051000000.0,17287269661.2,144060500000.0
2025-01-11,ARM,140.49,140.8,141.88,138.02,145.2,3082938,431398597.278,139.93,0.29,1051000000,1051000000.0,17718600061.2,147654940000.0
2025-01-09,ARM,145.2,142.34,148.25,142.23,144.38,3388241,492089860.221,145.23,0.32,1051000000,1051000000.0,18312624000.0,152605130000.0
2025-01-08,ARM,144.38,147.84,148.45,140.17,147.41,5554070,797763343.2467,143.64,0.53,1051000000,1051000000.0,18209206861.2,151743320000.0
2025-01-07,ARM,147.41,142.79,150.14,142.79,141.08,6974117,1028037221.4187,147.41,,1051000000,,18591350461.2,
2025-01-04,ARM,141.08,129.64,141.45,129.52,128.2,6833504,935879875.2534,136.95,0.65,1051000000,1051000000.0,17793010861.2,148275070000.0
