dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2014-05-24,CHTR,155.49,153.46,156.25,153.05,152.81,663412,93151072.0852,155.29,0.61,109305560,109308000.0,10603415389.48,15367270000.0
2014-05-23,CHTR,152.81,153.47,154.32,152.22,153.24,754071,104078764.5975,152.65,0.69,109305560,109308000.0,10420896965.39,15102750000.0
2014-05-22,CHTR,153.24,153.89,154.48,152.7,153.68,621187,86105152.6993,153.3,0.57,109305560,109308000.0,10450311091.58,15145380000.0
2014-05-21,CHTR,153.68,153.47,155.03,152.4,153.37,759439,105478634.5978,153.61,0.69,109305560,109308000.0,10480479426.14,15189100000.0
2014-05-20,CHTR,153.37,150.59,153.67,150.59,152.02,765867,105687348.399,152.62,0.7,109305560,109308000.0,10459361591.95,15158490000.0
2014-05-17,CHTR,152.02,151.54,152.68,150.23,151.42,508662,69762835.6148,151.68,0.47,109305560,109308000.0,10367348171.54,15025140000.0
2014-05-16,CHTR,151.42,150.19,151.68,148.35,150.58,1005665,136912429.8413,150.57,0.92,109305560,109308000.0,10325865957.32,14965020000.0
2014-05-15,CHTR,150.58,150.71,151.34,149.43,151.09,1461743,198842639.7642,150.44,1.34,109305560,109308000.0,10268546875.86,14881950000.0
2014-05-14,CHTR,151.09,151.96,151.96,149.45,151.59,1853620,252422431.1858,150.61,1.7,109305560,109308000.0,10303994668.97,14933320000.0
2014-05-13,CHTR,151.59,153.58,153.79,150.63,152.57,1147382,157334286.3234,151.65,1.05,109305560,109308000.0,10337934045.35,14982510000.0
2014-05-10,CHTR,152.57,151.97,153.59,150.86,151.97,691435,95153279.5385,152.2,0.63,109305560,109308000.0,10404304381.38,15078700000.0
2014-05-09,CHTR,151.97,154.38,154.6,150.54,154.3,1235987,170690669.8909,152.73,1.13,109305560,109308000.0,10363576375.52,15019670000.0
2014-05-08,CHTR,154.3,153.54,154.6,152.62,153.09,1290745,179758558.2311,154.02,1.18,109305560,109308000.0,10522714340.32,15250310000.0
2014-05-07,CHTR,153.09,152.68,154.3,152.19,153.07,966467,134058734.2167,153.41,0.88,109305560,109308000.0,10439752174.49,15130070000.0
2014-05-06,CHTR,153.07,151.26,153.24,150.81,151.75,665637,91782955.2738,152.5,0.61,109305560,109308000.0,10438997211.92,15128980000.0
2014-05-03,CHTR,151.75,152.51,152.93,150.56,151.16,711871,97925323.5768,152.14,0.65,109305560,109308000.0,10348492962.44,14997810000.0
2014-05-02,CHTR,151.16,149.7,152.19,148.53,149.89,1386312,189475426.4177,151.16,1.27,109305560,109308000.0,10308519919.15,14939880000.0
2014-05-01,CHTR,149.89,149.52,152.42,149.09,151.68,1843195,250737354.5175,150.45,1.69,109305560,109308000.0,10369927782.76,14814180000.0
2014-04-30,CHTR,151.68,154.11,154.68,149.63,154.89,2275645,312285625.5275,151.77,2.1,108222180,108224000.0,10389870390.9,14842670000.0
2014-04-29,CHTR,154.89,146.36,157.82,146.36,143.78,7014371,970666896.3446,153.04,6.48,108222180,108224000.0,10609560658.74,15156510000.0
2014-04-26,CHTR,143.78,143.7,144.2,141.85,144.32,1911733,247509567.1398,143.19,1.77,108222180,108224000.0,9848975935.26,14069960000.0
2014-04-25,CHTR,144.32,142.63,144.81,141.38,141.67,2178413,282376327.6583,143.36,2.01,108222180,108224000.0,9885338587.74,14121910000.0
2014-04-24,CHTR,141.67,141.57,142.67,140.33,140.41,1736347,221991425.6824,141.4,1.6,108222180,108224000.0,9704282880.6,13863260000.0
2014-04-23,CHTR,140.41,136.85,140.92,136.51,136.71,1961667,246773196.7659,139.13,1.81,108222180,108224000.0,9617921580.96,13739880000.0
2014-04-22,CHTR,136.71,133.39,138.32,133.17,130.31,1307475,161235855.7875,136.38,1.21,108222180,108224000.0,9364139811.3,13377340000.0
2014-04-18,CHTR,130.31,129.51,130.98,129.29,130.62,1726574,203084451.0215,130.08,1.6,108222180,108224000.0,8926272871.02,12751810000.0
2014-04-17,CHTR,130.62,131.45,132.39,129.94,130.58,1249764,147523129.8736,130.55,1.15,108222180,108224000.0,8947484418.3,12782120000.0
2014-04-16,CHTR,130.58,132.33,132.87,129.15,132.06,812696,95729331.0408,130.27,0.75,108222180,108224000.0,8944454954.82,12777790000.0
2014-04-15,CHTR,132.06,132.13,133.58,130.73,131.01,1002442,119427421.3086,131.76,0.93,108222180,108224000.0,9045966602.1,12922800000.0
2014-04-12,CHTR,131.01,133.44,134.78,130.87,134.91,1203303,143810231.1087,132.18,1.11,108222180,108224000.0,8973999609.96,12820000000.0
