dt,symbol,close,open,high,low,pre_close,vol,amount,vwap,turnover_ratio,free_share,total_share,free_mv,total_mv
2024-12-12,MDB,297.2,297.71,305.15,295.11,290.9,3620053,1087172832.7383,300.32,4.42,74470596,81914000.0,20804698663.23,24344723000.0
2024-12-11,MDB,290.9,322.43,323.57,289.46,350.13,10186118,3084563512.3178,302.82,12.45,74393775,81837000.0,20342673904.94,23806313000.0
2024-12-10,MDB,350.13,355.34,370.0,345.98,343.4,4846285,1715031201.9387,353.89,5.96,73869430,81312000.0,24312061676.25,28469918000.0
2024-12-07,MDB,343.4,343.5,348.0,340.6,334.31,1797735,617195000.4582,343.32,2.21,73869430,81312000.0,23844750276.93,27922688000.0
2024-12-06,MDB,334.31,343.54,346.99,333.84,341.31,969670,327032339.3116,337.26,1.19,73869430,81312000.0,23213575960.94,27183575000.0
2024-12-05,MDB,341.31,337.99,347.4,333.0,324.01,1391042,473687498.2382,340.53,1.71,73869430,81312000.0,23699636810.34,27752758000.0
2024-12-04,MDB,324.01,321.13,328.28,319.48,325.15,908526,295284705.0836,325.02,1.12,73869430,81312000.0,22498368667.81,26346047000.0
2024-12-03,MDB,325.15,323.0,332.28,322.02,322.49,1245669,407762273.136,327.34,1.53,73869430,81312000.0,22577520205.28,26438739000.0
2024-11-30,MDB,322.49,324.78,328.69,322.05,324.6,531958,172883238.0457,324.99,0.65,73869430,81312000.0,22392823331.86,26222450000.0
2024-11-28,MDB,324.6,335.94,336.02,319.77,335.4,1206067,391049266.4124,324.24,1.48,73869430,81312000.0,22539342903.05,26394028000.0
2024-11-27,MDB,335.4,342.76,345.98,334.0,341.36,1755733,593202872.0393,337.87,2.16,73869430,81312000.0,23289252163.33,27272188000.0
2024-11-26,MDB,341.36,349.17,353.55,340.65,332.5,2775466,959634993.7091,345.76,3.41,73869430,81312000.0,23703112145.41,27756829000.0
2024-11-23,MDB,332.5,324.95,337.56,323.36,315.44,2743931,909948764.1399,331.62,3.37,73869430,81312000.0,23087890346.5,27036391000.0
2024-11-22,MDB,315.44,306.22,331.19,305.08,281.76,4183391,1334867399.2073,319.09,5.14,73869430,81312000.0,21903287147.38,25649196000.0
2024-11-21,MDB,281.76,289.46,290.94,275.1,289.15,1226164,345011000.4003,281.37,1.51,73869430,81312000.0,19564644255.36,22910600000.0
2024-11-20,MDB,289.15,279.0,291.29,278.03,284.43,1531243,438568039.1709,286.41,1.88,73869430,81312000.0,20077778694.08,23511489000.0
2024-11-19,MDB,284.43,281.68,285.27,279.5,279.77,1005840,284505625.9584,282.85,1.24,73869430,81312000.0,19750036890.17,23127692000.0
2024-11-16,MDB,279.77,286.0,289.85,272.94,291.59,1761008,490662157.1459,278.63,2.17,73869430,81312000.0,19426464793.98,22748786000.0
2024-11-15,MDB,291.59,301.0,303.53,290.62,300.89,1656292,489726654.6638,295.68,2.04,73869430,81312000.0,20247218117.43,23709903000.0
